,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,labeling_function,sub_task,model,head,replicate,k,score,value
1387,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,4,auprc,0.0291241508445246
1388,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,4,brier,0.90655330529818
1389,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,4,auroc,0.5412843279640877
1390,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,4,auprc,0.031004415949416626
1391,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,4,brier,0.25000047387901664
1392,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,8,auroc,0.4693400118827568
1393,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,8,auprc,0.026362521525241277
1394,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,8,brier,0.5701901221551173
1395,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,8,auroc,0.5320916952733034
1396,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,8,auprc,0.0369105945240831
1397,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,8,brier,0.39920776539251945
1398,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,8,auroc,0.5436278716662266
1399,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,8,auprc,0.02990729284988907
1400,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,8,brier,0.3855082077119662
1401,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,8,auroc,0.5035813308687616
1402,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,8,auprc,0.04300554459276834
1403,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,8,brier,0.2492547858218398
1404,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,8,auroc,0.5599171507789807
1405,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,8,auprc,0.032549734854619164
1406,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,8,brier,0.24999965401514024
1407,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,12,auroc,0.4657710588856615
1408,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,12,auprc,0.02599111021654338
1409,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,12,brier,0.3541445991239111
1410,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,12,auroc,0.6196816411407446
1411,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,12,auprc,0.03892625418143835
1412,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,12,brier,0.38061589927136613
1413,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,12,auroc,0.5292035252178505
1414,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,12,auprc,0.03429942349399569
1415,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,12,brier,0.25000024745076155
1416,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,12,auroc,0.5519870609981515
1417,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,12,auprc,0.030231524433547614
1418,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,12,brier,0.2499972669082496
1419,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,12,auroc,0.5552548191180354
1420,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,12,auprc,0.03110010998745125
1421,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,12,brier,0.5510948144009017
1422,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,16,auroc,0.4673224188011619
1423,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,16,auprc,0.02877105331070313
1424,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,16,brier,0.2941651220449394
1425,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,16,auroc,0.6256023897544231
1426,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,16,auprc,0.04887680530339994
1427,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,16,brier,0.39982326282371616
1428,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,16,auroc,0.5546359255347242
1429,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,16,auprc,0.03649913493989801
1430,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,16,brier,0.2500009033494162
1431,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,16,auroc,0.5491814100871402
1432,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,16,auprc,0.029518351522525806
1433,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,16,brier,0.24999772593760036
1434,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,16,auroc,0.5484304858727225
1435,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,16,auprc,0.02911503691944966
1436,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,16,brier,0.2549312962160374
1437,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,24,auroc,0.5263813704779509
1438,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,24,auprc,0.03286951747990663
1439,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,24,brier,0.2500206291145739
1440,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,24,auroc,0.5973643385265381
1441,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,24,auprc,0.0387608620091638
1442,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,24,brier,0.3234489739049425
1443,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,24,auroc,0.5609568919989438
1444,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,24,auprc,0.032782023544658076
1445,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,24,brier,0.25000024655697406
1446,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,24,auroc,0.5499653419593346
1447,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,24,auprc,0.03020451780766866
1448,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,24,brier,0.2499986755954878
1449,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,24,auroc,0.5612952204911539
1450,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,24,auprc,0.03019874825455685
1451,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,24,brier,0.3085245298285889
1452,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,32,auroc,0.5421755347240559
1453,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,32,auprc,0.02921566289973712
1454,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,32,brier,0.36452482746235354
1455,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,32,auroc,0.558679363612358
1456,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,32,auprc,0.02937521854706628
1457,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,32,brier,0.44500707680218266
1458,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,32,auroc,0.5285681278056509
1459,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,32,auprc,0.02759910231130299
1460,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,32,brier,0.24938170006553925
1461,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,32,auroc,0.5498910747293372
1462,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,32,auprc,0.030732937447547636
1463,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,32,brier,0.24999811323133186
1464,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,32,auroc,0.5709499603908106
1465,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,32,auprc,0.031068560455444306
1466,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,32,brier,0.26562721083943547
1467,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,48,auroc,0.5969476168471086
1468,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,48,auprc,0.03246246873810259
1469,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,48,brier,0.3633376940939918
1470,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,48,auroc,0.5569712173224187
1471,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,48,auprc,0.02926181971237008
1472,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,48,brier,0.48221066259631334
1473,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,48,auroc,0.5612044494322683
1474,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,48,auprc,0.03138344403298117
1475,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,48,brier,0.24912201952788698
1476,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,48,auroc,0.5555683918669131
1477,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,48,auprc,0.03228452686506013
1478,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,48,brier,0.40775846202972943
1479,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,48,auroc,0.6784765315553207
1480,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,48,auprc,0.04494760571146913
1481,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,48,brier,0.43208202515787847
1482,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,64,auroc,0.5648806773171375
1483,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,64,auprc,0.03504046888403606
1484,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,64,brier,0.3674958236607462
1485,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,64,auroc,0.657231977818854
1486,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,64,auprc,0.04497806501622401
1487,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,64,brier,0.3876872430724786
1488,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,64,auroc,0.5673108661209402
1489,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,64,auprc,0.0328559397889137
1490,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,64,brier,0.24224781176776586
1491,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,64,auroc,0.5860757195669395
1492,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,64,auprc,0.033429061591322716
1493,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,64,brier,0.3225544911162483
1494,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,64,auroc,0.666630908370742
1495,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,64,auprc,0.044526721106179175
1496,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,64,brier,0.3607239575251557
1497,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,128,auroc,0.6065652231317665
1498,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,128,auprc,0.03619155192796969
1499,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,0,128,brier,0.3425742002492275
1500,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,128,auroc,0.6550534724055982
1501,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,128,auprc,0.050205178493867526
1502,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,1,128,brier,0.2430669366822898
1503,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,128,auroc,0.6665731449696329
1504,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,128,auprc,0.047062208545475506
1505,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,2,128,brier,0.288721847047248
1506,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,128,auroc,0.644391998943755
1507,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,128,auprc,0.04630781481433434
1508,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,3,128,brier,0.31815989015830304
1509,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,128,auroc,0.5742507261684712
1510,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,128,auprc,0.035770370290770584
1511,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,lr_lbfgs,4,128,brier,0.2434414588230058
1512,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,-1,auroc,0.47911440454185367
1513,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,-1,auprc,0.044716731461995216
1514,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,-1,brier,0.04235123168214182
1515,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,1,auroc,0.4736928967520465
1516,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,1,auprc,0.024080890510910793
1517,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,1,brier,0.44954954954954957
1518,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,1,auroc,0.5108265117507262
1519,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,1,auprc,0.02588826672596306
1520,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,1,brier,0.10585585585585586
1521,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,1,auroc,0.5150019804594665
1522,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,1,auprc,0.02604164685445473
1523,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,1,brier,0.2842342342342342
1524,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,1,auroc,0.5176756007393716
1525,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,1,auprc,0.026130109208887344
1526,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,1,brier,0.8216216216216217
1527,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,1,auroc,0.5008912067599683
1528,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,1,auprc,0.025269267094362148
1529,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,1,brier,0.36261261261261263
1530,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,2,auroc,0.46172762080802743
1531,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,2,auprc,0.02491338215542755
1532,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,2,brier,0.1426054944547736
1533,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,2,auroc,0.4912694745180882
1534,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,2,auprc,0.024807929878509376
1535,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,2,brier,0.6018018018018018
1536,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,2,auroc,0.5353181938209665
1537,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,2,auprc,0.027376930501930498
1538,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,2,brier,0.2954954954954955
1539,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,2,auroc,0.5494124636915765
1540,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,2,auprc,0.02811348763729716
1541,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,2,brier,0.5054054054054054
1542,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,2,auroc,0.5149359651439134
1543,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,2,auprc,0.02598869557711021
1544,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,2,brier,0.7252252252252253
1545,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,4,auroc,0.5507368959598626
1546,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,4,auprc,0.028570544217023812
1547,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,4,brier,0.32197197197197197
1548,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,4,auroc,0.47337519804594663
1549,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,4,auprc,0.025509683717443915
1550,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,4,brier,0.20109909909909912
1551,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,4,auroc,0.5255231713757592
1552,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,4,auprc,0.032576307511661615
1553,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,4,brier,0.23028946609797232
1554,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,4,auroc,0.6074234222339583
1555,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,4,auprc,0.03908359862185683
1556,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,4,brier,0.2998885825164499
1557,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,4,auroc,0.5341422960126749
1558,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,4,auprc,0.027433015636261264
1559,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,4,brier,0.367981981981982
1560,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,8,auroc,0.5251600871402164
1561,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,8,auprc,0.029155897061025123
1562,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,8,brier,0.36398136086556315
1563,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,8,auroc,0.6016058225508318
1564,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,8,auprc,0.03555851674383781
1565,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,8,brier,0.26753490770618665
1566,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,8,auroc,0.4455786242408239
1567,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,8,auprc,0.023344917936186392
1568,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,8,brier,0.3016576576576577
1569,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,8,auroc,0.5161572484816478
1570,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,8,auprc,0.026508410205498385
1571,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,8,brier,0.37697697697697696
1572,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,8,auroc,0.5235839714813837
1573,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,8,auprc,0.026467016581282508
1574,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,8,brier,0.6405405405405405
1575,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,12,auroc,0.524586579086348
1576,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,12,auprc,0.02825922240476709
1577,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,12,brier,0.31241241241241247
1578,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,12,auroc,0.5397783535780302
1579,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,12,auprc,0.027439167631830207
1580,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,12,brier,0.3275775775775776
1581,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,12,auroc,0.46353891602851865
1582,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,12,auprc,0.024167254520024543
1583,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,12,brier,0.2823783783783784
1584,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,12,auroc,0.512728578030103
1585,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,12,auprc,0.025661673620997912
1586,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,12,brier,0.3296796796796797
1587,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,12,auroc,0.4988158502772644
1588,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,12,auprc,0.02665947244767742
1589,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,12,brier,0.48844490819599645
1590,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,16,auroc,0.5023930551888038
1591,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,16,auprc,0.027238717486507535
1592,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,16,brier,0.2828648648648649
1593,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,16,auroc,0.5438671771851069
1594,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,16,auprc,0.02773621141496789
1595,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,1,16,brier,0.5162162162162162
1596,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,16,auroc,0.4857159360971745
1597,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,16,auprc,0.024535782716536843
1598,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,2,16,brier,0.26641441441441444
1599,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,16,auroc,0.4690924544494323
1600,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,16,auprc,0.02495561203345388
1601,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,3,16,brier,0.21916916916916918
1602,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,16,auroc,0.49737176524953786
1603,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,16,auprc,0.025427059593738567
1604,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,4,16,brier,0.3997117117117117
1605,,,,new_pancan,new_pancan,clinicalbert_type1_mean_pool,knn,0,24,auroc,0.46196280036968573
